Date,Open,High,Low,Close,Adj Close,Volume,Name
2013-03-27,55.759997999999996,56.73,55.625,56.619999,56.619999,4295600,CELG
2013-03-28,56.724998,58.474998,56.57,57.955002,57.955002,6724600,CELG
2013-04-01,58.255001,58.970001,58.145,58.52,58.52,5072000,CELG
2013-04-02,59.154999,59.389998999999996,58.669998,58.895,58.895,5817600,CELG
2013-04-03,58.935001,59.150002,57.259997999999996,57.775002,57.775002,6895400,CELG
2013-04-04,58.064999,58.485001000000004,57.380001,57.974998,57.974998,3755800,CELG
2013-04-05,58.049999,58.900002,57.505001,58.215,58.215,7115600,CELG
2013-04-08,58.334998999999996,58.395,57.630001,58.360001000000004,58.360001000000004,4437600,CELG
2013-04-09,58.445,58.654999,57.865002000000004,58.305,58.305,3269200,CELG
2013-04-10,58.314999,60.419998,58.305,60.404999,60.404999,5174800,CELG
2013-04-11,60.875,61.900002,60.805,61.494999,61.494999,6649600,CELG
2013-04-12,61.490002000000004,62.049999,61.16,61.5,61.5,5575400,CELG
2013-04-15,61.25,61.505001,60.115002000000004,60.185001,60.185001,6714200,CELG
2013-04-16,61.0,61.5,60.200001,61.25,61.25,4945000,CELG
2013-04-17,60.720001,61.285,59.939999,60.669998,60.669998,6024800,CELG
2013-04-18,60.52,60.669998,59.044998,59.540001000000004,59.540001000000004,4385600,CELG
2013-04-19,59.275002,61.439999,59.25,61.18,61.18,6727800,CELG
2013-04-22,62.080002,63.785,61.775002,63.419998,63.419998,7524800,CELG
2013-04-23,63.904999,64.260002,62.689999,63.0,63.0,6476800,CELG
2013-04-24,62.244999,62.345001,58.400002,59.139998999999996,59.139998999999996,13608600,CELG
2013-04-25,60.25,60.525002,58.125,58.974998,58.974998,10312800,CELG
2013-04-26,59.035,60.505001,58.98,60.169998,60.169998,6498800,CELG
2013-04-29,60.139998999999996,60.459998999999996,59.16,59.235001000000004,59.235001000000004,7043400,CELG
2013-04-30,59.73,59.73,58.424999,59.035,59.035,7734400,CELG
2013-05-01,58.959998999999996,59.380001,58.139998999999996,58.330002,58.330002,6135600,CELG
2013-05-02,58.115002000000004,59.785,57.025002,59.630001,59.630001,6690200,CELG
2013-05-03,60.110001000000004,60.950001,59.904999,60.82,60.82,5766600,CELG
2013-05-06,60.529999,61.555,60.514998999999996,60.610001000000004,60.610001000000004,5273400,CELG
2013-05-07,60.959998999999996,61.650002,60.674999,60.834998999999996,60.834998999999996,6656200,CELG
2013-05-08,60.880001,62.049999,60.764998999999996,61.369999,61.369999,5723600,CELG
2013-05-09,61.134997999999996,61.904999,60.799999,61.355,61.355,4812800,CELG
2013-05-10,61.715,63.735001000000004,61.619999,63.73,63.73,6714200,CELG
2013-05-13,63.419998,65.565002,62.775002,64.83000200000001,64.83000200000001,6848000,CELG
2013-05-14,64.83000200000001,65.910004,64.665001,65.084999,65.084999,7575200,CELG
2013-05-15,64.720001,65.70500200000001,64.175003,64.815002,64.815002,4864800,CELG
2013-05-16,64.144997,64.415001,61.305,61.740002000000004,61.740002000000004,9907400,CELG
2013-05-17,62.279999,62.525002,60.174999,62.455002,62.455002,8244600,CELG
2013-05-20,62.299999,62.584998999999996,61.275002,61.560001,61.560001,4486800,CELG
2013-05-21,61.619999,62.185001,61.205002,61.75,61.75,4803800,CELG
2013-05-22,62.055,64.175003,61.279999,61.720001,61.720001,8399800,CELG
2013-05-23,60.75,62.485001000000004,60.275002,61.82,61.82,4736600,CELG
2013-05-24,61.305,61.855,60.830002,61.290001000000004,61.290001000000004,4573200,CELG
2013-05-28,62.259997999999996,63.075001,61.93,62.294998,62.294998,4855000,CELG
2013-05-29,61.799999,62.139998999999996,60.785,61.544998,61.544998,4293400,CELG
2013-05-30,61.439999,62.709998999999996,61.325001,62.275002,62.275002,5101000,CELG
2013-05-31,62.255001,63.619999,61.764998999999996,61.825001,61.825001,10479000,CELG
2013-06-03,62.060001,62.360001000000004,58.535,60.445,60.445,9430400,CELG
2013-06-04,60.459998999999996,60.720001,58.380001,58.884997999999996,58.884997999999996,7382400,CELG
2013-06-05,58.514998999999996,59.075001,55.889998999999996,56.099998,56.099998,10640400,CELG
2013-06-06,56.005001,57.830002,55.75,57.779999,57.779999,8442600,CELG
2013-06-07,58.465,60.290001000000004,58.459998999999996,60.205002,60.205002,7099000,CELG
2013-06-10,60.455002,60.5,58.855,58.915001000000004,58.915001000000004,4792400,CELG
2013-06-11,58.255001,59.945,58.009997999999996,59.375,59.375,4660600,CELG
2013-06-12,61.400002,61.724998,59.0,59.055,59.055,7596200,CELG
2013-06-13,59.490002000000004,60.264998999999996,58.540001000000004,60.130001,60.130001,4610800,CELG
2013-06-14,60.095001,60.654999,59.235001000000004,59.68,59.68,3700200,CELG
2013-06-17,60.215,60.634997999999996,58.674999,58.849998,58.849998,4440200,CELG
2013-06-18,59.139998999999996,60.224998,58.860001000000004,60.119999,60.119999,3656000,CELG
2013-06-19,60.0,60.119999,58.415001000000004,58.445,58.445,3592000,CELG
2013-06-20,57.93,58.154999,56.535,56.755001,56.755001,6500600,CELG
2013-06-21,57.110001000000004,57.900002,55.855,56.945,56.945,10233400,CELG
2013-06-24,56.259997999999996,57.419998,55.264998999999996,56.5,56.5,6670000,CELG
2013-06-25,57.200001,57.5,56.549999,57.275002,57.275002,4213000,CELG
2013-06-26,57.915001000000004,59.439999,57.5,59.064999,59.064999,5327800,CELG
2013-06-27,59.709998999999996,59.950001,58.814999,59.200001,59.200001,4129800,CELG
2013-06-28,58.73,59.735001000000004,58.355,58.490002000000004,58.490002000000004,5437400,CELG
2013-07-01,59.650002,60.375,59.075001,59.455002,59.455002,4654800,CELG
2013-07-02,59.5,60.564999,59.465,60.130001,60.130001,4747200,CELG
2013-07-03,59.744999,60.994999,59.525002,60.465,60.465,2462000,CELG
2013-07-05,60.805,61.384997999999996,60.5,61.240002000000004,61.240002000000004,2706200,CELG
2013-07-08,61.5,62.34,60.650002,60.970001,60.970001,3988000,CELG
2013-07-09,61.59,62.439999,60.775002,62.325001,62.325001,4385800,CELG
2013-07-10,62.334998999999996,62.639998999999996,61.599998,62.540001000000004,62.540001000000004,3729400,CELG
2013-07-11,66.550003,68.18,65.834999,67.459999,67.459999,12045000,CELG
2013-07-12,67.355003,68.18,66.33000200000001,67.279999,67.279999,8025800,CELG
2013-07-15,67.595001,67.769997,66.760002,67.470001,67.470001,4152200,CELG
2013-07-16,67.684998,67.75,66.375,67.525002,67.525002,5160800,CELG
2013-07-17,67.989998,68.900002,67.510002,68.305,68.305,4322000,CELG
2013-07-18,66.514999,66.970001,65.110001,66.525002,66.525002,11156200,CELG
2013-07-19,66.5,68.224998,65.95500200000001,67.945,67.945,7003400,CELG
2013-07-22,69.099998,69.334999,68.224998,69.040001,69.040001,4466600,CELG
2013-07-23,69.25,69.385002,67.529999,67.540001,67.540001,4024600,CELG
2013-07-24,67.70500200000001,68.235001,67.150002,67.995003,67.995003,4328800,CELG
2013-07-25,69.510002,70.394997,67.904999,70.324997,70.324997,6111000,CELG
2013-07-26,69.349998,72.074997,69.125,71.970001,71.970001,7829400,CELG
2013-07-29,71.0,71.894997,70.809998,71.33000200000001,71.33000200000001,3949600,CELG
2013-07-30,71.860001,73.110001,71.745003,72.684998,72.684998,5733400,CELG
2013-07-31,73.550003,74.489998,72.815002,73.43,73.43,6118600,CELG
2013-08-01,74.089996,74.959999,73.595001,74.394997,74.394997,4910800,CELG
2013-08-02,74.434998,74.5,72.790001,73.675003,73.675003,4660000,CELG
2013-08-05,73.445,74.139999,73.0,73.415001,73.415001,3094000,CELG
2013-08-06,73.065002,73.235001,70.5,70.870003,70.870003,6437400,CELG
2013-08-07,70.91999799999999,72.055,69.714996,71.324997,71.324997,5624200,CELG
2013-08-08,71.995003,72.150002,70.904999,71.0,71.0,3665000,CELG
2013-08-09,70.855003,72.105003,70.70500200000001,71.035004,71.035004,2267000,CELG
2013-08-12,70.720001,71.035004,69.83000200000001,70.415001,70.415001,2440400,CELG
2013-08-13,70.514999,70.599998,68.370003,68.824997,68.824997,5837200,CELG
2013-08-14,69.224998,69.834999,68.614998,68.690002,68.690002,2724400,CELG
2013-08-15,67.809998,68.019997,66.375,66.754997,66.754997,4826400,CELG
2013-08-16,66.434998,67.224998,65.760002,66.245003,66.245003,4989600,CELG
2013-08-19,66.055,67.875,66.055,66.220001,66.220001,3530200,CELG
2013-08-20,66.485001,68.425003,66.285004,67.870003,67.870003,4352600,CELG
2013-08-21,67.519997,69.885002,67.370003,68.785004,68.785004,5340000,CELG
2013-08-22,68.980003,69.5,68.324997,68.95500200000001,68.95500200000001,2545800,CELG
2013-08-23,69.309998,69.695,68.565002,69.135002,69.135002,3363200,CELG
2013-08-26,69.355003,71.485001,68.83000200000001,70.58000200000001,70.58000200000001,5140000,CELG
2013-08-27,69.68,69.964996,68.300003,68.480003,68.480003,5302000,CELG
2013-08-28,68.394997,69.910004,67.754997,69.550003,69.550003,5303800,CELG
2013-08-29,69.285004,71.5,69.0,71.290001,71.290001,4882600,CELG
2013-08-30,71.5,71.5,69.639999,69.989998,69.989998,4340000,CELG
2013-09-03,70.885002,72.364998,70.709999,71.504997,71.504997,4797600,CELG
2013-09-04,71.684998,73.105003,71.074997,73.035004,73.035004,5377200,CELG
2013-09-05,73.114998,73.879997,72.504997,72.79499799999999,72.79499799999999,4272000,CELG
2013-09-06,73.125,74.195,71.635002,73.485001,73.485001,6444200,CELG
2013-09-09,73.529999,74.360001,73.529999,74.235001,74.235001,4869600,CELG
2013-09-10,75.144997,75.5,73.910004,74.370003,74.370003,3923400,CELG
2013-09-11,74.70500200000001,74.779999,73.449997,74.779999,74.779999,3631000,CELG
2013-09-12,74.5,75.464996,74.0,74.82,74.82,3396200,CELG
2013-09-13,74.79499799999999,74.875,73.790001,74.739998,74.739998,2972000,CELG
2013-09-16,75.400002,75.599998,73.684998,74.019997,74.019997,5268400,CELG
2013-09-17,74.08000200000001,74.269997,72.75,73.519997,73.519997,5304200,CELG
2013-09-18,73.45500200000001,75.074997,72.885002,74.334999,74.334999,6865400,CELG
2013-09-19,74.75,74.894997,73.385002,74.260002,74.260002,4687600,CELG
2013-09-20,74.5,75.974998,74.055,74.93,74.93,12962800,CELG
2013-09-23,74.66999799999999,74.915001,72.724998,73.389999,73.389999,4840800,CELG
2013-09-24,73.315002,73.839996,72.004997,73.220001,73.220001,5924200,CELG
2013-09-25,73.620003,74.010002,72.775002,72.779999,72.779999,3898000,CELG
2013-09-26,73.07,75.025002,73.010002,74.945,74.945,5928600,CELG
2013-09-27,74.16999799999999,77.495003,73.974998,77.305,77.305,8388800,CELG
2013-09-30,76.184998,78.019997,75.885002,77.07,77.07,7226600,CELG
2013-10-01,77.349998,78.605003,76.79499799999999,78.599998,78.599998,5331200,CELG
2013-10-02,77.875,78.75,77.5,77.964996,77.964996,3595800,CELG
2013-10-03,77.75,77.974998,75.230003,76.309998,76.309998,5597400,CELG
2013-10-04,76.440002,78.974998,76.440002,78.635002,78.635002,5451000,CELG
2013-10-07,77.625,78.555,76.870003,76.934998,76.934998,5739600,CELG
2013-10-08,77.235001,77.620003,74.120003,74.264999,74.264999,7739800,CELG
2013-10-09,74.459999,75.160004,71.565002,73.434998,73.434998,10726400,CELG
2013-10-10,75.084999,76.525002,74.964996,76.275002,76.275002,5904000,CELG
2013-10-11,76.199997,77.389999,75.775002,76.584999,76.584999,4113600,CELG
2013-10-14,75.834999,77.224998,75.260002,77.16999799999999,77.16999799999999,3720400,CELG
2013-10-15,76.82,78.495003,76.809998,77.625,77.625,5007600,CELG
2013-10-16,78.029999,79.220001,78.0,79.165001,79.165001,4974200,CELG
2013-10-17,79.0,80.0,78.565002,80.0,80.0,4443000,CELG
2013-10-18,79.324997,80.290001,79.165001,80.275002,80.275002,7098400,CELG
2013-10-21,80.745003,80.82,79.125,79.614998,79.614998,3898400,CELG
2013-10-22,80.0,80.620003,78.724998,80.41999799999999,80.41999799999999,4632000,CELG
2013-10-23,79.730003,80.334999,78.58000200000001,80.0,80.0,4763800,CELG
2013-10-24,79.445,80.0,78.019997,78.980003,78.980003,7671600,CELG
2013-10-25,78.834999,79.644997,77.300003,77.870003,77.870003,6450400,CELG
2013-10-28,78.0,78.779999,77.58000200000001,78.114998,78.114998,5067200,CELG
2013-10-29,78.385002,78.595001,77.074997,77.654999,77.654999,4970000,CELG
2013-10-30,77.949997,78.5,75.154999,75.660004,75.660004,6493200,CELG
2013-10-31,75.894997,76.464996,73.614998,74.245003,74.245003,6581200,CELG
2013-11-01,74.635002,75.724998,74.529999,75.654999,75.654999,4730200,CELG
2013-11-04,75.970001,76.445,75.129997,75.360001,75.360001,4761000,CELG
2013-11-05,74.815002,76.095001,74.300003,75.370003,75.370003,4742400,CELG
2013-11-06,75.519997,75.995003,72.184998,72.245003,72.245003,10130400,CELG
2013-11-07,73.54499799999999,74.839996,71.050003,72.495003,72.495003,11358400,CELG
2013-11-08,72.945,74.985001,72.614998,74.459999,74.459999,6421600,CELG
2013-11-11,74.5,74.985001,73.699997,74.239998,74.239998,3641000,CELG
2013-11-12,73.870003,74.75,73.260002,74.70500200000001,74.70500200000001,5173400,CELG
2013-11-13,73.684998,74.970001,73.555,74.639999,74.639999,6963200,CELG
2013-11-14,74.644997,75.370003,74.264999,75.0,75.0,4821800,CELG
2013-11-15,74.949997,75.724998,74.04499799999999,75.555,75.555,5087800,CELG
2013-11-18,75.745003,77.625,75.605003,76.489998,76.489998,6488200,CELG
2013-11-19,76.714996,77.300003,76.089996,77.220001,77.220001,6310600,CELG
2013-11-20,77.32,78.54499799999999,77.07,77.764999,77.764999,4673000,CELG
2013-11-21,78.089996,79.714996,78.0,79.305,79.305,5382800,CELG
2013-11-22,80.5,82.0,80.224998,81.665001,81.665001,7240800,CELG
2013-11-25,82.364998,82.870003,81.315002,81.980003,81.980003,6611800,CELG
2013-11-26,82.339996,82.459999,81.074997,81.714996,81.714996,5218000,CELG
2013-11-27,81.860001,81.974998,80.355003,80.760002,80.760002,3968200,CELG
2013-11-29,80.915001,81.285004,80.790001,80.885002,80.885002,2157800,CELG
2013-12-02,80.934998,81.589996,80.154999,81.555,81.555,3663000,CELG
2013-12-03,80.849998,81.339996,79.79499799999999,79.964996,79.964996,4822600,CELG
2013-12-04,79.75,80.724998,79.025002,80.035004,80.035004,3588200,CELG
2013-12-05,81.660004,83.0,81.129997,82.254997,82.254997,6561600,CELG
2013-12-06,83.589996,83.625,81.970001,83.214996,83.214996,5094000,CELG
2013-12-09,85.235001,86.900002,84.285004,85.004997,85.004997,10049000,CELG
2013-12-10,85.264999,86.474998,84.120003,85.385002,85.385002,6800600,CELG
2013-12-11,84.639999,85.245003,82.855003,83.025002,83.025002,6152800,CELG
2013-12-12,82.68,84.160004,82.5,82.760002,82.760002,4248800,CELG
2013-12-13,83.404999,83.425003,82.0,82.449997,82.449997,5404000,CELG
2013-12-16,83.0,83.894997,81.644997,81.690002,81.690002,4915400,CELG
2013-12-17,82.019997,82.084999,80.0,80.394997,80.394997,5242400,CELG
2013-12-18,80.514999,81.245003,78.589996,81.239998,81.239998,7033000,CELG
2013-12-19,81.095001,82.150002,81.0,82.010002,82.010002,4332800,CELG
2013-12-20,82.349998,84.0,82.305,83.739998,83.739998,7287000,CELG
2013-12-23,84.379997,84.849998,83.5,84.175003,84.175003,3496000,CELG
2013-12-24,83.845001,84.16999799999999,83.025002,83.709999,83.709999,1640400,CELG
2013-12-26,83.695,84.91999799999999,83.690002,84.57,84.57,2438800,CELG
2013-12-27,84.605003,85.235001,84.150002,84.464996,84.464996,2514800,CELG
2013-12-30,84.445,84.974998,84.0,84.489998,84.489998,2481800,CELG
2013-12-31,84.389999,85.04499799999999,83.904999,84.485001,84.485001,2980800,CELG
2014-01-02,84.504997,86.16999799999999,84.084999,85.970001,85.970001,4755400,CELG
2014-01-03,85.745003,85.894997,84.650002,84.904999,84.904999,3179600,CELG
2014-01-06,82.945,83.425003,80.25,81.309998,81.309998,9219200,CELG
2014-01-07,82.470001,83.410004,82.165001,82.305,82.305,5670000,CELG
2014-01-08,82.449997,84.275002,82.019997,83.730003,83.730003,5318000,CELG
2014-01-09,84.334999,85.5,83.650002,84.349998,84.349998,3592000,CELG
2014-01-10,84.375,84.93,82.269997,84.904999,84.904999,5568000,CELG
2014-01-13,85.235001,87.33000200000001,81.514999,82.449997,82.449997,15715000,CELG
2014-01-14,82.66999799999999,83.815002,81.349998,83.519997,83.519997,7789800,CELG
2014-01-15,83.900002,84.0,82.474998,82.675003,82.675003,5627400,CELG
2014-01-16,82.525002,83.805,82.5,83.800003,83.800003,4547400,CELG
2014-01-17,82.635002,84.199997,82.635002,83.519997,83.519997,6706200,CELG
2014-01-21,84.035004,84.370003,82.849998,84.275002,84.275002,4817000,CELG
2014-01-22,84.599998,85.440002,83.925003,84.989998,84.989998,5322400,CELG
2014-01-23,84.470001,84.900002,83.389999,84.275002,84.275002,5646600,CELG
2014-01-24,83.5,83.695,80.555,80.610001,80.610001,7898000,CELG
2014-01-27,80.360001,80.5,77.089996,78.135002,78.135002,10701800,CELG
2014-01-28,78.504997,80.285004,78.504997,79.989998,79.989998,7347800,CELG
2014-01-29,79.199997,80.595001,78.139999,79.230003,79.230003,5536200,CELG
2014-01-30,80.074997,80.415001,75.055,76.989998,76.989998,13670400,CELG
2014-01-31,75.400002,76.885002,73.915001,75.964996,75.964996,10440200,CELG
2014-02-03,75.904999,77.175003,73.885002,74.300003,74.300003,9416200,CELG
2014-02-04,74.540001,76.605003,74.43,75.754997,75.754997,7336600,CELG
2014-02-05,75.459999,76.445,74.089996,75.425003,75.425003,8126600,CELG
2014-02-06,75.595001,76.400002,74.514999,74.95500200000001,74.95500200000001,7362600,CELG
2014-02-07,75.324997,78.589996,75.0,78.440002,78.440002,7786600,CELG
2014-02-10,78.504997,78.915001,77.82,78.309998,78.309998,4792600,CELG
2014-02-11,78.514999,80.195,78.125,79.95500200000001,79.95500200000001,7315000,CELG
2014-02-12,80.25,81.57,79.925003,80.269997,80.269997,5913800,CELG
2014-02-13,80.0,82.800003,80.0,82.370003,82.370003,7244600,CELG
2014-02-14,82.709999,83.629997,81.614998,81.964996,81.964996,5545000,CELG
2014-02-18,81.910004,83.0,81.910004,82.91999799999999,82.91999799999999,4420000,CELG
2014-02-19,82.550003,83.224998,81.33000200000001,81.5,81.5,4787200,CELG
2014-02-20,81.720001,81.894997,80.300003,81.790001,81.790001,4712800,CELG
2014-02-21,81.964996,82.370003,80.114998,80.485001,80.485001,7119800,CELG
2014-02-24,80.79499799999999,82.495003,80.695,82.04499799999999,82.04499799999999,5742000,CELG
2014-02-25,82.0,82.875,81.489998,82.16999799999999,82.16999799999999,4166000,CELG
2014-02-26,81.980003,82.504997,79.675003,79.989998,79.989998,6910000,CELG
2014-02-27,80.18,81.029999,79.32,80.834999,80.834999,5429200,CELG
2014-02-28,81.275002,82.224998,79.5,80.375,80.375,6542000,CELG
2014-03-03,79.525002,80.775002,79.315002,80.139999,80.139999,4379000,CELG
2014-03-04,80.949997,81.425003,80.82,80.915001,80.915001,4215400,CELG
2014-03-05,81.275002,81.885002,80.650002,81.620003,81.620003,5620800,CELG
2014-03-06,82.139999,82.605003,77.889999,78.305,78.305,10873800,CELG
2014-03-07,79.059998,79.25,75.790001,78.279999,78.279999,11705200,CELG
2014-03-10,77.730003,79.279999,77.184998,79.209999,79.209999,5421000,CELG
2014-03-11,79.625,80.555,78.82,79.195,79.195,5872600,CELG
2014-03-12,78.510002,79.940002,78.375,78.959999,78.959999,5406800,CELG
2014-03-13,79.035004,79.974998,77.385002,78.0,78.0,5820600,CELG
2014-03-14,77.139999,77.639999,73.824997,74.70500200000001,74.70500200000001,16805000,CELG
2014-03-17,75.410004,76.845001,74.925003,75.114998,75.114998,6408800,CELG
2014-03-18,74.970001,77.0,74.945,76.845001,76.845001,5602400,CELG
2014-03-19,77.995003,77.995003,75.055,75.41999799999999,75.41999799999999,5718000,CELG
2014-03-20,75.839996,76.16999799999999,74.675003,75.004997,75.004997,5379000,CELG
2014-03-21,75.635002,75.745003,71.550003,72.199997,72.199997,18991600,CELG
2014-03-24,72.599998,72.815002,69.504997,70.739998,70.739998,12697800,CELG
2014-03-25,71.195,73.32,71.035004,72.25,72.25,8576600,CELG
2014-03-26,72.860001,73.385002,71.290001,71.305,71.305,8873400,CELG
2014-03-27,71.0,71.839996,69.849998,71.110001,71.110001,8529200,CELG
2014-03-28,70.989998,72.089996,69.525002,69.644997,69.644997,7555000,CELG
2014-03-31,70.105003,70.839996,69.625,69.800003,69.800003,8216000,CELG
2014-04-01,71.0,73.584999,71.0,73.300003,73.300003,9888600,CELG
2014-04-02,73.754997,74.845001,72.665001,73.709999,73.709999,9010400,CELG
2014-04-03,73.754997,73.855003,71.059998,71.800003,71.800003,8227600,CELG
2014-04-04,71.995003,72.445,68.324997,68.690002,68.690002,9987200,CELG
2014-04-07,68.300003,70.339996,67.75,69.58000200000001,69.58000200000001,13589400,CELG
2014-04-08,69.610001,70.105003,68.004997,69.110001,69.110001,8226400,CELG
2014-04-09,70.004997,73.805,69.834999,73.660004,73.660004,11922400,CELG
2014-04-10,73.855003,73.964996,69.214996,69.989998,69.989998,11942600,CELG
2014-04-11,68.459999,71.349998,67.800003,68.449997,68.449997,9330200,CELG
2014-04-14,69.230003,70.599998,67.650002,69.029999,69.029999,6212800,CELG
2014-04-15,69.514999,70.474998,66.849998,69.91999799999999,69.91999799999999,8428200,CELG
