Date,Open,High,Low,Close,Adj Close,Volume,Name
2013-01-11,371.371368,371.586578,368.518524,370.365356,370.365356,2567800,GOOGL
2013-01-14,368.868866,371.471466,361.53652999999997,361.987,361.987,5722000,GOOGL
2013-01-15,360.02502400000003,367.867859,356.40640299999995,362.82782000000003,362.82782000000003,7847500,GOOGL
2013-01-16,361.561554,362.532532,357.1922,357.952942,357.952942,4042700,GOOGL
2013-01-17,359.214203,360.18017599999996,355.865875,356.016022,356.016022,4418500,GOOGL
2013-01-18,355.535522,356.74172999999996,351.016022,352.607605,352.607605,6447100,GOOGL
2013-01-22,352.68267799999995,353.02301,348.108093,351.78677400000004,351.78677400000004,7577200,GOOGL
2013-01-23,368.363373,374.87487799999997,368.263275,371.121124,371.121124,11806300,GOOGL
2013-01-24,370.990997,378.793793,370.62564100000003,377.482483,377.482483,6758600,GOOGL
2013-01-25,375.760773,379.61962900000003,375.50048799999996,377.212219,377.212219,4447300,GOOGL
2013-01-28,376.256256,378.17819199999997,374.319305,375.740753,375.740753,3250900,GOOGL
2013-01-29,373.74874900000003,378.85385099999996,373.643646,377.21722400000004,377.21722400000004,3490700,GOOGL
2013-01-30,377.247253,380.855865,376.831818,377.292297,377.292297,3462500,GOOGL
2013-01-31,375.630646,379.18917799999997,375.50048799999996,378.223236,378.223236,3265100,GOOGL
2013-02-01,379.479492,388.68869,379.429443,388.188202,388.188202,7484700,GOOGL
2013-02-04,384.229218,385.62060499999995,379.514526,379.88989300000003,379.88989300000003,6074900,GOOGL
2013-02-05,380.945953,385.940948,380.115112,383.253265,383.253265,3737600,GOOGL
2013-02-06,379.914917,386.866852,379.629639,385.470459,385.470459,4152000,GOOGL
2013-02-07,385.235229,389.7948,383.133148,387.362366,387.362366,5674700,GOOGL
2013-02-08,390.455444,393.728729,390.170166,393.07806400000004,393.07806400000004,6034100,GOOGL
2013-02-11,389.5896,391.891907,387.262268,391.60159300000004,391.60159300000004,4331200,GOOGL
2013-02-12,391.26626600000003,394.34432999999996,390.075073,390.740753,390.740753,3714200,GOOGL
2013-02-13,390.455444,393.068054,390.37536600000004,391.82180800000003,391.82180800000003,2394000,GOOGL
2013-02-14,390.25524900000005,394.764771,389.27426099999997,394.30429100000003,394.30429100000003,3467100,GOOGL
2013-02-15,394.094086,397.027039,393.928925,396.841827,396.841827,5454100,GOOGL
2013-02-19,398.393402,403.9039,398.038025,403.828827,403.828827,5857700,GOOGL
2013-02-20,403.05304,404.88989300000003,396.29129,396.626617,396.626617,5522800,GOOGL
2013-02-21,399.39941400000004,403.128143,396.006012,398.163177,398.163177,7005700,GOOGL
2013-02-22,400.030029,401.026031,397.297302,400.25524900000005,400.25524900000005,4103600,GOOGL
2013-02-25,401.551544,404.609619,395.640656,395.780792,395.780792,4603100,GOOGL
2013-02-26,397.89788799999997,398.373383,392.59259,395.46044900000004,395.46044900000004,4400500,GOOGL
2013-02-27,397.797791,402.777771,395.950958,400.290283,400.290283,4048100,GOOGL
2013-02-28,400.950958,403.89889500000004,400.915924,401.00100699999996,401.00100699999996,4527000,GOOGL
2013-03-01,399.299286,403.973969,398.47348,403.49850499999997,403.49850499999997,4346400,GOOGL
2013-03-04,403.05304,411.831818,402.902893,411.161163,411.161163,5545600,GOOGL
2013-03-05,414.879883,420.49548300000004,414.864868,419.719727,419.719727,8080100,GOOGL
2013-03-06,420.93594400000006,422.42242400000003,414.81982400000004,416.10611,416.10611,5740200,GOOGL
2013-03-07,417.447449,418.728729,415.2052,416.716705,416.716705,4101200,GOOGL
2013-03-08,417.667664,417.877869,412.937927,416.176178,416.176178,5817900,GOOGL
2013-03-11,416.261261,420.27026399999994,416.166168,417.82782000000003,417.82782000000003,3186200,GOOGL
2013-03-12,415.770782,416.361359,412.247253,414.219208,414.219208,4012500,GOOGL
2013-03-13,414.364349,415.760773,411.566559,413.068054,413.068054,3279300,GOOGL
2013-03-14,413.908905,413.908905,409.10409500000003,411.18118300000003,411.18118300000003,3299000,GOOGL
2013-03-15,409.659668,410.56054700000004,407.077087,407.55755600000003,407.55755600000003,6193200,GOOGL
2013-03-18,402.902893,406.78677400000004,401.136139,404.299286,404.299286,3672900,GOOGL
2013-03-19,406.026031,410.035034,403.628632,406.066071,406.066071,4192200,GOOGL
2013-03-20,408.823822,409.164154,406.126129,407.762756,407.762756,2924600,GOOGL
2013-03-21,406.051056,408.868866,405.330322,406.036041,406.036041,2952200,GOOGL
2013-03-22,407.777771,408.028015,405.22522000000004,405.56054700000004,405.56054700000004,2973400,GOOGL
2013-03-25,406.611603,410.02502400000003,403.813812,405.22522000000004,405.22522000000004,3420500,GOOGL
2013-03-26,407.157166,407.40741,404.299286,406.616608,406.616608,2381400,GOOGL
2013-03-27,403.743744,403.9039,401.066071,401.73172,401.73172,4322000,GOOGL
2013-03-28,402.3974,403.088074,397.047058,397.492493,397.492493,4571000,GOOGL
2013-04-01,397.902893,401.52652,397.02203399999996,400.996002,400.996002,3610900,GOOGL
2013-04-02,402.67266800000004,407.822815,402.402405,406.926941,406.926941,4078900,GOOGL
2013-04-03,407.137146,407.507507,400.735748,403.50351,403.50351,3473500,GOOGL
2013-04-04,402.527527,403.27828999999997,396.046051,397.932922,397.932922,4890300,GOOGL
2013-04-05,393.423431,393.888885,388.588593,391.91693100000003,391.91693100000003,6860900,GOOGL
2013-04-08,389.764771,390.165161,384.58459500000004,387.81280499999997,387.81280499999997,5658500,GOOGL
2013-04-09,388.138153,392.267273,386.941956,389.214203,389.214203,4310200,GOOGL
2013-04-10,391.851837,396.571564,388.388397,395.485474,395.485474,3953200,GOOGL
2013-04-11,396.836823,396.94696,392.42242400000003,395.590576,395.590576,4053300,GOOGL
2013-04-12,396.391388,396.446442,391.856842,395.42041,395.42041,3270100,GOOGL
2013-04-15,393.368378,398.89889500000004,388.89889500000004,391.356354,391.356354,4901200,GOOGL
2013-04-16,393.68869,398.39840699999996,392.352356,397.082092,397.082092,3480500,GOOGL
2013-04-17,393.768768,395.81582599999996,389.43945299999996,391.671661,391.671661,4069900,GOOGL
2013-04-18,393.068054,393.293304,381.011017,383.338348,383.338348,6638300,GOOGL
2013-04-19,384.964966,402.122131,383.513519,400.335327,400.335327,11594700,GOOGL
2013-04-22,400.700714,402.382385,387.887878,400.455444,400.455444,5761000,GOOGL
2013-04-23,400.900909,408.158173,400.58056600000003,404.35434,404.35434,4580000,GOOGL
2013-04-24,404.459473,409.409424,404.404419,407.132141,407.132141,3654500,GOOGL
2013-04-25,408.533539,408.643646,404.219208,404.954956,404.954956,3980400,GOOGL
2013-04-26,404.20419300000003,404.27426099999997,398.68869,401.111115,401.111115,4970400,GOOGL
2013-04-29,402.027039,411.761749,401.90191699999997,409.93994100000003,409.93994100000003,4596900,GOOGL
2013-04-30,409.909912,414.23422200000005,409.249237,412.697693,412.697693,4608700,GOOGL
2013-05-01,412.04205299999995,412.772766,408.588593,410.62564100000003,410.62564100000003,2907000,GOOGL
2013-05-02,410.46044900000004,417.692688,409.934937,415.220215,415.220215,4032500,GOOGL
2013-05-03,418.89889500000004,423.82382199999995,418.418427,423.283295,423.283295,5020100,GOOGL
2013-05-06,424.554565,431.356354,424.554565,431.206207,431.206207,4278300,GOOGL
2013-05-07,431.93695099999997,432.367371,425.76077300000003,429.044037,429.044037,3914000,GOOGL
2013-05-08,428.928925,437.37737999999996,426.881897,437.252258,437.252258,4931600,GOOGL
2013-05-09,435.85586500000005,440.27026399999994,434.54956100000004,436.17617800000005,436.17617800000005,4396700,GOOGL
2013-05-10,438.093079,440.710724,436.51651,440.555542,440.555542,3791600,GOOGL
2013-05-13,439.884888,441.676666,437.127136,439.204193,439.204193,2894100,GOOGL
2013-05-14,439.189178,444.789795,439.009003,443.993988,443.993988,3155400,GOOGL
2013-05-15,448.198212,458.648651,447.45745800000003,458.403412,458.403412,7963800,GOOGL
2013-05-16,459.959961,460.45043899999996,451.45645099999996,452.38739000000004,452.38739000000004,6412700,GOOGL
2013-05-17,455.465454,457.202209,450.710724,455.045044,455.045044,5578400,GOOGL
2013-05-20,452.952942,460.76077300000003,452.952942,454.719727,454.719727,4540800,GOOGL
2013-05-21,454.46447800000004,456.28628499999996,449.254242,453.93893399999996,453.93893399999996,3962000,GOOGL
2013-05-22,451.73172,455.110107,443.883881,445.155151,445.155151,5116000,GOOGL
2013-05-23,438.93893399999996,445.42541500000004,437.437439,441.83682300000004,441.83682300000004,4545600,GOOGL
2013-05-24,438.068054,439.849854,435.94094800000005,437.09710700000005,437.09710700000005,4589000,GOOGL
2013-05-28,442.1922,446.51651,440.640656,441.07608,441.07608,4510400,GOOGL
2013-05-29,438.293304,439.43444800000003,432.57757599999997,434.5896,434.5896,4022700,GOOGL
2013-05-30,435.39538600000003,439.889893,433.638641,435.81582599999996,435.81582599999996,4237100,GOOGL
2013-05-31,434.49450700000006,438.93893399999996,434.194183,436.046051,436.046051,3934800,GOOGL
2013-06-03,436.93695099999997,437.42242400000003,427.93792699999995,434.249237,434.249237,4946400,GOOGL
2013-06-04,434.359344,435.73074299999996,427.462463,429.97997999999995,429.97997999999995,3733400,GOOGL
2013-06-05,431.686676,435.160156,428.993988,430.280273,430.280273,4209300,GOOGL
2013-06-06,432.58258099999995,433.59860199999997,424.034027,432.752747,432.752747,5153000,GOOGL
2013-06-07,435.64565999999996,440.44043,433.093079,440.30529800000005,440.30529800000005,5343800,GOOGL
2013-06-10,441.491486,445.94595300000003,440.485474,445.555542,445.555542,4670900,GOOGL
2013-06-11,442.427429,443.94393899999994,440.200195,440.34533700000003,440.34533700000003,3511600,GOOGL
2013-06-12,443.173187,443.443451,435.26025400000003,436.426422,436.426422,4405100,GOOGL
2013-06-13,434.92492699999997,440.27026399999994,433.18319699999995,438.93893399999996,438.93893399999996,4135600,GOOGL
2013-06-14,440.490479,442.79278600000004,437.50250199999994,437.957947,437.957947,4485500,GOOGL
2013-06-17,440.055054,445.160156,439.57959000000005,443.5685730000001,443.5685730000001,4288300,GOOGL
2013-06-18,444.769775,450.950958,444.61962900000003,450.76077300000003,450.76077300000003,4329400,GOOGL
2013-06-19,451.13613899999996,455.875885,449.199188,450.7908019999999,450.7908019999999,5825900,GOOGL
2013-06-20,447.442444,450.950958,442.09710700000005,442.81280499999997,442.81280499999997,6737200,GOOGL
2013-06-21,444.61462400000005,445.38537599999995,436.97198499999996,440.90591399999994,440.90591399999994,7956600,GOOGL
2013-06-24,436.37637300000006,438.59860199999997,432.05706799999996,435.33032199999997,435.33032199999997,6027700,GOOGL
2013-06-25,439.06906100000003,440.280273,432.687683,433.53353899999996,433.53353899999996,5101200,GOOGL
2013-06-26,437.312317,439.439453,435.720734,437.26226799999995,437.26226799999995,3659100,GOOGL
2013-06-27,439.839844,442.78778099999994,438.763763,438.97396900000007,438.97396900000007,3849100,GOOGL
2013-06-28,437.887878,441.361359,437.532532,440.62564100000003,440.62564100000003,4693900,GOOGL
2013-07-01,443.668671,446.48648099999997,442.94293200000004,444.38439900000003,444.38439900000003,3446100,GOOGL
2013-07-02,445.54553200000004,445.94595300000003,439.074066,441.596588,441.596588,3779200,GOOGL
2013-07-03,440.39038099999993,445.030029,439.68969699999997,443.65866100000005,443.65866100000005,2091900,GOOGL
2013-07-05,445.45043899999996,448.153168,444.114105,447.1922,447.1922,3400300,GOOGL
2013-07-08,450.055054,453.58859299999995,448.988983,452.997986,452.997986,3935000,GOOGL
2013-07-09,455.955963,456.931946,449.439453,453.073059,453.073059,3954800,GOOGL
2013-07-10,452.17718499999995,456.02603099999993,450.640656,453.44845599999996,453.44845599999996,3413300,GOOGL
2013-07-11,456.95697,460.865875,454.714722,460.58056600000003,460.58056600000003,5163200,GOOGL
2013-07-12,460.46044900000004,461.961975,458.078064,461.961975,461.961975,5131200,GOOGL
2013-07-15,462.61260999999996,464.46447800000004,458.638641,462.8078,462.8078,3917000,GOOGL
2013-07-16,464.029022,464.449463,457.40740999999997,460.26525899999996,460.26525899999996,3962000,GOOGL
2013-07-17,460.960968,463.89389000000006,458.608612,459.73474100000004,459.73474100000004,3009100,GOOGL
2013-07-18,459.954956,460.46044900000004,452.047058,455.795807,455.795807,7261700,GOOGL
2013-07-19,443.74874900000003,451.926941,438.243256,448.74874900000003,448.74874900000003,14703800,GOOGL
2013-07-22,451.451447,456.791779,448.94894400000004,455.805817,455.805817,5800500,GOOGL
2013-07-23,455.805817,456.95697,450.235229,452.352356,452.352356,4087300,GOOGL
2013-07-24,454.084076,455.605591,450.800812,451.90191699999997,451.90191699999997,4152800,GOOGL
2013-07-25,447.38238499999994,448.873871,443.48349,444.29428099999996,444.29428099999996,5996100,GOOGL
2013-07-26,443.93893399999996,445.44043,441.441437,443.118103,443.118103,3551800,GOOGL
2013-07-29,442.892883,447.85784900000004,440.885895,441.57656900000006,441.57656900000006,3780000,GOOGL
2013-07-30,443.173187,448.25326500000006,440.875885,445.90591399999994,445.90591399999994,3507600,GOOGL
2013-07-31,446.94195599999995,448.70370499999996,443.53353899999996,444.319305,444.319305,4342600,GOOGL
2013-08-01,447.947937,452.72772199999997,447.947937,452.562561,452.562561,4272500,GOOGL
2013-08-02,452.17217999999997,453.953949,450.86087000000003,453.73873899999995,453.73873899999995,3424300,GOOGL
2013-08-05,453.148163,453.21322599999996,450.050049,452.952942,452.952942,2616700,GOOGL
2013-08-06,452.797791,455.31030300000003,448.313324,448.73373399999997,448.73373399999997,3009100,GOOGL
2013-08-07,447.967957,449.674683,444.98999000000003,445.77078200000005,445.77078200000005,2755600,GOOGL
2013-08-08,448.19320700000003,448.368378,443.088074,446.77676399999996,446.77676399999996,2973000,GOOGL
2013-08-09,445.725739,448.208221,445.445435,445.65066500000006,445.65066500000006,2644700,GOOGL
2013-08-12,443.89389000000006,443.94393899999994,441.26626600000003,443.198212,443.198212,2751200,GOOGL
2013-08-13,443.85885599999995,444.69470199999995,438.53854400000006,441.066071,441.066071,2836700,GOOGL
2013-08-14,439.62463399999996,440.555542,434.014008,435.34033200000005,435.34033200000005,4160200,GOOGL
2013-08-15,432.652649,432.892883,429.429443,430.26025400000003,430.26025400000003,3734600,GOOGL
2013-08-16,431.071075,431.651642,428.6987,428.883881,428.883881,3346800,GOOGL
2013-08-19,429.284271,436.436432,429.15414400000003,433.25827000000004,433.25827000000004,3618100,GOOGL
2013-08-20,434.60961900000007,436.491486,432.202209,433.143158,433.143158,2463500,GOOGL
2013-08-21,435.76077300000003,438.89389000000006,433.68368499999997,435.10009800000006,435.10009800000006,3511000,GOOGL
2013-08-22,436.78677400000004,437.81280499999997,435.560547,437.29229699999996,437.29229699999996,1738000,GOOGL
2013-08-23,439.35434000000004,439.439453,435.31030300000003,435.54052699999994,435.54052699999994,2152000,GOOGL
2013-08-26,435.435425,437.887878,433.458466,433.62863200000004,433.62863200000004,2102800,GOOGL
2013-08-27,430.240234,432.29730199999995,424.37435899999997,425.50048799999996,425.50048799999996,3464700,GOOGL
2013-08-28,425.550537,428.13314800000006,424.309296,424.69970700000005,424.69970700000005,2657100,GOOGL
2013-08-29,424.959961,430.62060499999995,424.719727,428.143158,428.143158,2954000,GOOGL
2013-08-30,428.30831900000004,429.449463,423.203217,423.873871,423.873871,3719400,GOOGL
2013-09-03,427.607605,433.528534,427.402405,430.62060499999995,430.62060499999995,4091100,GOOGL
2013-09-04,430.605591,437.18719500000003,428.013,436.25125099999997,436.25125099999997,4078300,GOOGL
2013-09-05,437.18719500000003,440.38037099999997,436.241241,440.22021500000005,440.22021500000005,2580000,GOOGL
2013-09-06,441.66165199999995,442.33233600000005,437.307312,440.230225,440.230225,3120000,GOOGL
2013-09-09,442.307312,445.320313,441.651642,444.469482,444.469482,2466700,GOOGL
2013-09-10,445.45544400000006,446.446442,442.442444,444.77978499999995,444.77978499999995,2572600,GOOGL
2013-09-11,444.714722,448.933929,443.48349,448.54354900000004,448.54354900000004,3217900,GOOGL
2013-09-12,449.149139,449.399414,445.45043899999996,446.97699000000006,446.97699000000006,2188800,GOOGL
2013-09-13,447.69769299999996,448.2883,442.862854,444.97997999999995,444.97997999999995,2648100,GOOGL
2013-09-16,448.548553,448.94894400000004,442.87786900000003,444.32430999999997,444.32430999999997,2670300,GOOGL
2013-09-17,444.149139,444.639648,440.94094800000005,443.49850499999997,443.49850499999997,2516200,GOOGL
2013-09-18,443.61862199999996,452.437439,441.97699000000006,452.112122,452.112122,3865500,GOOGL
2013-09-19,453.44845599999996,453.44845599999996,448.148163,449.644653,449.644653,3192600,GOOGL
2013-09-20,449.644653,452.517517,448.25827000000004,452.007019,452.007019,8681900,GOOGL
2013-09-23,448.523529,451.246246,443.04303,443.693695,443.693695,3551200,GOOGL
2013-09-24,443.693695,445.49548300000004,441.14114400000005,443.86386100000004,443.86386100000004,2970600,GOOGL
2013-09-25,443.718719,443.718719,438.238251,439.05404699999997,439.05404699999997,3294700,GOOGL
2013-09-26,439.5896,441.81680300000005,437.93792699999995,439.524536,439.524536,2517200,GOOGL
2013-09-27,437.84783899999996,439.199188,436.091095,438.633636,438.633636,2515000,GOOGL
2013-09-30,434.97497599999997,440.86087000000003,434.5896,438.393402,438.393402,3441300,GOOGL
2013-10-01,440.56555199999997,444.279266,440.465454,443.94393899999994,443.94393899999994,3366200,GOOGL
2013-10-02,441.80679299999997,445.125122,439.34933499999994,444.439453,444.439453,2987600,GOOGL
2013-10-03,444.444458,447.49749800000006,436.48648099999997,438.48349,438.48349,4229700,GOOGL
2013-10-04,437.93792699999995,439.194183,435.435425,436.611603,436.611603,2713200,GOOGL
2013-10-07,434.159149,437.432434,432.487488,433.30331399999994,433.30331399999994,2584600,GOOGL
2013-10-08,433.093079,433.42343099999994,426.241241,427.26226799999995,427.26226799999995,3883500,GOOGL
2013-10-09,428.5685730000001,431.756744,421.911926,428.358368,428.358368,5297200,GOOGL
2013-10-10,432.352356,434.849854,430.53552199999996,434.554565,434.554565,4506000,GOOGL
2013-10-11,433.44845599999996,437.17718499999995,433.083069,436.4314269999999,436.4314269999999,2814900,GOOGL
2013-10-14,433.763763,438.563568,433.12814299999997,438.4935,438.4935,2484700,GOOGL
2013-10-15,438.318329,443.25827000000004,437.437439,441.446442,441.446442,3180600,GOOGL
2013-10-16,443.37838700000003,449.61462400000005,442.447449,449.46447800000004,449.46447800000004,4011100,GOOGL
2013-10-17,446.94195599999995,448.89889500000004,443.30831900000004,444.839844,444.839844,8504600,GOOGL
2013-10-18,488.77877800000005,508.238251,487.487488,506.211212,506.211212,23109600,GOOGL
2013-10-21,506.236237,510.01000999999997,500.27526900000004,502.15216100000004,502.15216100000004,7249300,GOOGL
2013-10-22,503.002991,507.007019,498.393402,504.003998,504.003998,4412700,GOOGL
2013-10-23,501.001007,517.892883,500.81582599999996,516.221191,516.221191,5321000,GOOGL
2013-10-24,516.451477,520.805786,512.912903,513.288269,513.288269,4180000,GOOGL
2013-10-25,514.9249269999999,514.9249269999999,505.875885,508.108093,508.108093,4056900,GOOGL
2013-10-28,508.108093,512.227234,507.002014,508.007996,508.007996,2315000,GOOGL
2013-10-29,510.06005899999997,518.989014,507.25726299999997,518.6386110000001,518.6386110000001,3206700,GOOGL
2013-10-30,519.2342530000001,519.274292,513.5134889999999,515.725708,515.725708,2645500,GOOGL
2013-10-31,514.97998,521.2813110000001,512.4974980000001,515.805786,515.805786,3276700,GOOGL
2013-11-01,516.411438,518.518494,513.063049,514.034058,514.034058,2564000,GOOGL
2013-11-04,516.266296,516.701721,511.52652,513.568542,513.568542,2275300,GOOGL
2013-11-05,510.685699,516.34137,509.219208,511.271271,511.271271,2360400,GOOGL
2013-11-06,513.3132929999999,514.014038,508.19320700000003,511.88690199999996,511.88690199999996,1823900,GOOGL
2013-11-07,511.81680300000005,512.477478,504.32430999999997,504.479492,504.479492,3355800,GOOGL
2013-11-08,504.879883,509.759766,504.75476100000003,508.523529,508.523529,2579000,GOOGL
2013-11-11,505.26025400000003,508.47348,504.50451699999996,505.800812,505.800812,2222900,GOOGL
2013-11-12,504.35434000000004,509.289276,503.002991,506.396393,506.396393,2433700,GOOGL
2013-11-13,503.878876,516.941956,503.753754,516.75177,516.75177,3155600,GOOGL
2013-11-14,517.477478,520.395386,515.6906740000001,518.133118,518.133118,2331000,GOOGL
2013-11-15,517.952942,519.5195309999999,515.670654,517.297302,517.297302,2550000,GOOGL
2013-11-18,518.393372,524.894897,515.135132,516.291321,516.291321,3515800,GOOGL
2013-11-19,516.376404,517.892883,512.037048,513.113098,513.113098,2260900,GOOGL
2013-11-20,515.490479,517.1972049999999,510.690704,511.66665599999993,511.66665599999993,1925400,GOOGL
2013-11-21,514.014038,519.674683,513.5134889999999,517.552551,517.552551,2181400,GOOGL
2013-11-22,517.227234,518.603577,515.1251219999999,516.461487,516.461487,2505800,GOOGL
2013-11-25,519.099121,527.122131,518.028015,523.488464,523.488464,3222700,GOOGL
2013-11-26,524.824829,531.2813110000001,521.992004,529.734741,529.734741,4568000,GOOGL
2013-11-27,531.54657,534.534546,530.5305179999999,532.087097,532.087097,2244900,GOOGL
2013-11-29,531.611633,533.8438719999999,530.255249,530.325317,530.325317,2383200,GOOGL
2013-12-02,532.287292,533.708679,525.905884,527.7677610000001,527.7677610000001,2743600,GOOGL
2013-12-03,526.0009769999999,532.252258,525.035034,527.157166,527.157166,3348800,GOOGL
2013-12-04,526.211182,532.522522,525.5255129999999,529.619629,529.619629,2380800,GOOGL
2013-12-05,529.12915,530.3603519999999,526.071045,529.1992190000001,529.1992190000001,2265100,GOOGL
2013-12-06,535.43042,535.535522,530.570557,535.470459,535.470459,2854700,GOOGL
2013-12-09,536.0310059999999,541.696716,534.544556,539.6096190000001,539.6096190000001,2962200,GOOGL
2013-12-10,538.613586,546.701721,538.363342,542.8728639999999,542.8728639999999,3704000,GOOGL
2013-12-11,544.2442629999999,546.2061769999999,538.123108,539.184204,539.184204,3420100,GOOGL
2013-12-12,540.325317,542.012024,535.035034,535.5155030000001,535.5155030000001,3189800,GOOGL
2013-12-13,538.2382200000001,538.6836549999999,529.4744870000001,530.9259030000001,530.9259030000001,4320400,GOOGL
2013-12-16,532.5325320000001,537.882874,531.53656,537.027039,537.027039,3200700,GOOGL
2013-12-17,536.94696,540.9208980000001,534.7247309999999,535.465454,535.465454,3068300,GOOGL
2013-12-18,536.461487,543.018005,530.0500490000001,542.917908,542.917908,4416100,GOOGL
2013-12-19,540.9259030000001,546.541565,540.0800780000001,543.653625,543.653625,3328000,GOOGL
2013-12-20,544.694702,551.136108,544.544556,550.86084,550.86084,6516600,GOOGL
2013-12-23,554.4744870000001,558.458435,553.113098,558.1080929999999,558.1080929999999,3439700,GOOGL
2013-12-24,558.0430299999999,558.178162,554.604614,556.476501,556.476501,1466900,GOOGL
2013-12-26,557.5625610000001,560.060059,554.899902,559.289307,559.289307,2672900,GOOGL
2013-12-27,560.5605469999999,560.700684,557.027039,559.759766,559.759766,3136200,GOOGL
2013-12-30,560.730713,560.810791,555.065063,555.2852780000001,555.2852780000001,2469700,GOOGL
2013-12-31,556.676697,561.061035,553.6836549999999,560.9158940000001,560.9158940000001,2713000,GOOGL
2014-01-02,558.288269,559.4344480000001,554.684692,557.117126,557.117126,3639100,GOOGL
2014-01-03,558.058044,559.024048,553.018005,553.05304,553.05304,3330000,GOOGL
2014-01-06,557.062073,559.98999,553.773804,559.219238,559.219238,3535000,GOOGL
2014-01-07,563.063049,570.415405,561.141113,570.0,570.0,5100000,GOOGL
2014-01-08,573.573547,574.2342530000001,567.212219,571.186157,571.186157,4480500,GOOGL
2014-01-09,572.292297,572.682678,563.343323,565.6856690000001,565.6856690000001,4164800,GOOGL
2014-01-10,570.1101070000001,570.1101070000001,561.6867070000001,565.6556400000001,565.6556400000001,4282700,GOOGL
2014-01-13,563.7988280000001,574.029053,559.144165,562.052063,562.052063,4832900,GOOGL
2014-01-14,569.544556,576.07605,564.6096190000001,575.2752690000001,575.2752690000001,4960200,GOOGL
2014-01-15,577.072083,578.0780639999999,572.4674679999999,574.8848879999999,574.8848879999999,3896400,GOOGL
2014-01-16,575.1251219999999,579.544556,574.574585,578.6886599999999,578.6886599999999,3364400,GOOGL
2014-01-17,579.0040280000001,580.895874,572.6726679999999,575.84082,575.84082,5397100,GOOGL
2014-01-21,581.046021,582.582581,576.226196,582.432434,582.432434,3955800,GOOGL
2014-01-22,583.888916,584.529541,580.01001,583.093079,583.093079,3139600,GOOGL
2014-01-23,580.580566,581.8268429999999,577.762756,580.630615,580.630615,3894300,GOOGL
2014-01-24,576.081055,577.352356,562.062073,562.477478,562.477478,7777200,GOOGL
2014-01-27,563.613586,563.813843,541.676697,551.1661379999999,551.1661379999999,8698400,GOOGL
2014-01-28,555.7156980000001,563.438416,555.5255129999999,562.067078,562.067078,4415900,GOOGL
2014-01-29,560.1201169999999,561.436462,550.260254,554.014038,554.014038,4755000,GOOGL
2014-01-30,573.073059,576.821838,564.189209,568.263245,568.263245,10172600,GOOGL
2014-01-31,586.261292,593.863892,576.141113,591.07605,591.07605,11121400,GOOGL
2014-02-03,590.190186,591.451477,566.571594,567.282288,567.282288,9129000,GOOGL
2014-02-04,569.564575,578.0780639999999,569.0740969999999,569.649658,569.649658,5618100,GOOGL
2014-02-05,572.262268,575.9609379999999,564.574585,572.17218,572.17218,4784200,GOOGL
2014-02-06,576.141113,580.660645,574.349365,580.5605469999999,580.5605469999999,3889300,GOOGL
2014-02-07,584.399414,589.539551,580.86084,589.3093259999999,589.3093259999999,5267100,GOOGL
2014-02-10,586.4865110000001,591.791809,585.095093,587.052063,587.052063,3886500,GOOGL
