Date,Open,High,Low,Close,Volume,Name
2016-11-07,83.28,84.17,82.97,83.95,4519159,MDT
2016-11-08,83.85,85.09,83.5,84.34,4793090,MDT
2016-11-09,82.67,84.07,81.65,82.86,9800343,MDT
2016-11-10,83.59,83.59,82.35,82.72,6401748,MDT
2016-11-11,82.18,82.61,81.73,82.07,5199245,MDT
2016-11-14,82.22,82.22,76.39,78.75,12327788,MDT
2016-11-15,79.4,80.59,79.29,80.27,6878996,MDT
2016-11-16,80.25,81.05,79.75,80.89,4281885,MDT
2016-11-17,81.1,81.81,81.01,81.8,3789554,MDT
2016-11-18,81.71,81.91,80.82,80.93,4674186,MDT
2016-11-21,81.22,81.69,80.51,80.58,7387535,MDT
2016-11-22,74.25,75.36,72.03,73.6,31140072,MDT
2016-11-23,73.26,76.1,73.19,75.78,14397357,MDT
2016-11-25,76.41,76.44,75.08,75.52,3045998,MDT
2016-11-28,75.45,75.6,73.88,73.99,7525125,MDT
2016-11-29,74.4,74.71,72.77,73.42,6760994,MDT
2016-11-30,73.71,73.98,72.35,73.01,11613719,MDT
2016-12-01,73.01,73.24,71.04,71.88,9619233,MDT
2016-12-02,72.55,72.64,71.79,72.01,6521589,MDT
2016-12-05,72.56,72.66,71.53,71.67,8078168,MDT
2016-12-06,72.06,72.43,71.58,72.11,6504670,MDT
2016-12-07,71.9,72.3,71.05,72.22,7482092,MDT
2016-12-08,72.11,72.2,71.42,72.07,9466263,MDT
2016-12-09,72.25,73.41,72.07,73.35,7160431,MDT
2016-12-12,73.36,74.09,73.31,73.71,6144778,MDT
2016-12-13,73.92,74.31,73.07,73.37,6630678,MDT
2016-12-14,73.49,73.81,72.84,73.3,5439418,MDT
2016-12-15,73.33,73.98,72.93,73.44,6240281,MDT
2016-12-16,73.63,74.26,73.32,73.46,9969735,MDT
2016-12-19,73.52,73.78,73.01,73.1,4585055,MDT
2016-12-20,73.08,73.37,72.32,72.44,6851461,MDT
2016-12-21,72.12,72.32,71.22,71.58,7623966,MDT
2016-12-22,71.5,72.07,71.13,71.74,5846714,MDT
2016-12-23,71.76,72.24,71.53,71.95,3124965,MDT
2016-12-27,72.03,72.29,71.69,71.77,3256597,MDT
2016-12-28,71.87,72.49,71.72,71.81,5581682,MDT
2016-12-29,71.73,71.98,71.33,71.54,3893469,MDT
2016-12-30,71.79,72.0,71.08,71.23,5631289,MDT
2017-01-03,70.25,71.03,69.35,70.61,11125439,MDT
2017-01-04,70.9,71.66,70.82,71.27,7806756,MDT
2017-01-05,71.48,71.51,70.59,70.83,6217295,MDT
2017-01-06,71.14,72.88,71.1,72.87,8985597,MDT
2017-01-09,73.3,74.11,73.2,73.82,9671972,MDT
2017-01-10,74.27,75.27,74.12,74.9,7681694,MDT
2017-01-11,75.12,75.12,73.38,74.44,7475395,MDT
2017-01-12,74.06,75.23,73.74,75.11,6462636,MDT
2017-01-13,75.0,75.3,74.66,75.09,5455763,MDT
2017-01-17,75.06,75.95,74.37,75.82,7084447,MDT
2017-01-18,76.27,76.27,75.21,75.67,5833131,MDT
2017-01-19,75.3,75.72,74.94,75.3,6753741,MDT
2017-01-20,75.51,75.68,74.72,74.99,8898612,MDT
2017-01-23,74.72,75.14,74.36,74.77,4523412,MDT
2017-01-24,74.64,74.73,73.59,73.83,6430264,MDT
2017-01-25,73.99,74.61,73.59,74.49,6171222,MDT
2017-01-26,74.49,74.58,73.89,74.04,3699426,MDT
2017-01-27,74.54,75.23,74.47,74.95,4903039,MDT
2017-01-30,74.68,74.94,74.32,74.67,4372073,MDT
2017-01-31,74.59,76.23,74.27,76.02,7828178,MDT
2017-02-01,75.28,76.04,75.23,76.0,5618319,MDT
2017-02-02,75.58,76.29,75.44,75.92,5357309,MDT
2017-02-03,76.13,76.5,75.67,76.34,4985915,MDT
2017-02-06,76.32,76.34,75.52,75.98,3817624,MDT
2017-02-07,75.87,76.16,75.52,76.12,3898535,MDT
2017-02-08,76.07,76.14,75.52,75.6,3668198,MDT
2017-02-09,75.77,75.88,75.44,75.71,4367492,MDT
2017-02-10,75.85,76.26,75.71,76.15,3427117,MDT
2017-02-13,76.27,76.93,76.15,76.92,4081591,MDT
2017-02-14,77.0,77.3,76.46,77.05,3781965,MDT
2017-02-15,76.64,77.89,76.57,77.7,4244303,MDT
2017-02-16,77.72,78.0,77.16,77.99,4152633,MDT
2017-02-17,77.86,78.98,77.8,78.88,9954648,MDT
2017-02-21,80.0,80.98,79.8,80.56,7313051,MDT
2017-02-22,80.25,80.47,79.24,79.62,5507981,MDT
2017-02-23,80.25,80.93,79.95,80.74,4552670,MDT
2017-02-24,80.54,81.05,80.44,81.03,4489059,MDT
2017-02-27,81.03,81.16,80.65,80.75,3589002,MDT
2017-02-28,80.51,81.13,80.46,80.91,3749326,MDT
2017-03-01,81.31,82.28,80.96,82.07,4995977,MDT
2017-03-02,81.9,82.47,81.49,81.99,4069138,MDT
2017-03-03,81.62,82.0,81.34,81.86,2775683,MDT
2017-03-06,81.42,81.86,81.28,81.54,2681761,MDT
2017-03-07,81.18,81.72,81.1,81.4,2594882,MDT
2017-03-08,81.4,82.4,81.27,82.22,4018613,MDT
2017-03-09,82.15,82.88,81.89,82.79,3478828,MDT
2017-03-10,83.0,83.19,82.58,83.04,4034472,MDT
2017-03-13,82.99,83.19,82.44,82.89,3134236,MDT
2017-03-14,82.66,84.0,82.14,82.52,3591993,MDT
2017-03-15,82.6,83.45,82.57,83.3,3267104,MDT
2017-03-16,83.24,83.47,81.61,81.83,6347398,MDT
2017-03-17,81.81,82.34,81.7,82.23,11360911,MDT
2017-03-20,82.16,82.24,81.28,81.42,4423782,MDT
2017-03-21,81.8,81.9,80.72,81.12,5343909,MDT
2017-03-22,80.7,81.19,80.36,81.0,4419781,MDT
2017-03-23,80.74,81.35,80.68,80.86,4194824,MDT
2017-03-24,80.85,81.47,80.85,81.0,3010258,MDT
2017-03-27,80.7,81.16,80.39,81.03,5272212,MDT
2017-03-28,80.92,81.05,80.62,80.74,7442253,MDT
2017-03-29,80.83,81.33,80.45,81.14,5686691,MDT
2017-03-30,81.04,81.22,80.5,80.99,2421423,MDT
2017-03-31,80.75,81.11,80.55,80.56,3789950,MDT
2017-04-03,80.85,81.16,80.21,81.03,3250242,MDT
2017-04-04,81.0,81.07,80.48,80.62,3097811,MDT
2017-04-05,80.92,81.09,80.21,80.24,3620585,MDT
2017-04-06,80.68,80.68,79.82,80.22,3930436,MDT
2017-04-07,80.25,80.65,80.14,80.37,2515187,MDT
2017-04-10,80.3,80.61,80.12,80.3,2666891,MDT
2017-04-11,80.11,80.35,79.79,80.15,2642725,MDT
2017-04-12,79.77,80.16,79.65,80.1,3551357,MDT
2017-04-13,80.0,80.5,79.88,80.01,3440864,MDT
2017-04-17,80.17,80.41,79.91,80.36,2695306,MDT
2017-04-18,80.68,80.68,80.12,80.33,4543196,MDT
2017-04-19,80.75,80.75,80.27,80.32,3781707,MDT
2017-04-20,80.16,81.24,79.91,81.02,5324431,MDT
2017-04-21,80.99,81.07,80.29,80.48,3582332,MDT
2017-04-24,81.36,81.54,80.6,80.65,4153896,MDT
2017-04-25,80.76,82.21,80.75,81.76,4350989,MDT
2017-04-26,82.24,82.97,82.07,82.14,4445177,MDT
2017-04-27,82.22,83.5,82.12,83.13,4878111,MDT
2017-04-28,83.04,83.11,82.66,83.09,3915398,MDT
2017-05-01,83.01,84.06,83.01,83.74,4325896,MDT
2017-05-02,83.65,84.79,83.65,84.75,5266145,MDT
2017-05-03,84.71,84.71,83.9,84.09,3226126,MDT
2017-05-04,84.1,84.41,83.84,83.91,3669585,MDT
2017-05-05,84.15,84.21,83.79,84.0,4030096,MDT
2017-05-08,83.98,83.98,83.1,83.3,3913173,MDT
2017-05-09,83.33,83.77,83.19,83.34,3819867,MDT
2017-05-10,83.24,83.24,82.58,82.89,4942597,MDT
2017-05-11,82.45,83.02,82.2,83.01,3801028,MDT
2017-05-12,82.87,83.88,82.81,83.42,3013434,MDT
2017-05-15,83.41,84.25,83.13,84.14,3532094,MDT
2017-05-16,84.09,84.33,83.46,83.94,4635296,MDT
2017-05-17,82.89,83.51,82.59,82.66,5861762,MDT
2017-05-18,81.59,82.9,81.5,82.4,5225643,MDT
2017-05-19,82.45,83.51,82.23,83.23,4780448,MDT
2017-05-22,83.26,84.35,83.26,83.99,3912587,MDT
2017-05-23,84.1,84.92,83.94,84.61,4385962,MDT
2017-05-24,84.8,85.2,84.08,84.7,6668983,MDT
2017-05-25,85.21,86.0,83.86,85.58,7210611,MDT
2017-05-26,85.58,85.82,84.6,85.09,4796850,MDT
2017-05-30,85.11,85.33,84.5,84.86,4131612,MDT
2017-05-31,84.99,85.4,83.78,84.28,7439946,MDT
2017-06-01,84.61,86.08,84.37,86.08,7535314,MDT
2017-06-02,86.12,86.72,85.54,85.82,6162465,MDT
2017-06-05,85.59,86.02,85.41,85.95,3243898,MDT
2017-06-06,85.88,86.55,85.68,86.0,3627102,MDT
2017-06-07,86.37,86.46,85.84,85.98,3291880,MDT
2017-06-08,85.9,86.34,85.64,85.94,4159665,MDT
2017-06-09,85.85,86.64,85.75,86.51,4715137,MDT
2017-06-12,86.61,88.16,86.53,87.63,8823632,MDT
2017-06-13,87.58,88.2,87.12,87.2,4459803,MDT
2017-06-14,87.56,88.0,87.35,87.65,3509774,MDT
2017-06-15,87.33,87.98,87.14,87.66,2979917,MDT
2017-06-16,88.0,88.35,87.53,88.08,5436765,MDT
2017-06-19,88.08,89.07,88.04,88.99,3806584,MDT
2017-06-20,88.73,89.52,88.56,88.82,3535017,MDT
2017-06-21,88.97,89.14,88.57,88.79,3549356,MDT
2017-06-22,88.97,89.59,88.71,89.09,3549352,MDT
2017-06-23,89.44,89.5,88.89,89.2,6707093,MDT
2017-06-26,89.22,89.72,88.98,89.15,3491550,MDT
2017-06-27,89.15,89.43,88.79,88.79,3149612,MDT
2017-06-28,89.13,89.61,88.94,89.3,3339370,MDT
2017-06-29,89.38,89.39,88.12,88.71,2887953,MDT
2017-06-30,88.75,89.17,88.57,88.75,3827936,MDT
2017-07-03,88.8,89.2,88.75,88.81,2006736,MDT
2017-07-05,88.52,89.1,88.28,88.9,2892122,MDT
2017-07-06,88.7,88.98,87.26,87.26,3884944,MDT
2017-07-07,87.65,88.1,87.4,87.96,2918090,MDT
2017-07-10,87.86,88.0,87.05,87.2,3062125,MDT
2017-07-11,87.05,87.41,86.68,87.26,2792873,MDT
2017-07-12,87.75,88.25,87.4,87.81,2128409,MDT
2017-07-13,87.93,88.0,87.3,87.81,2306315,MDT
2017-07-14,87.81,88.82,87.66,88.57,2257794,MDT
2017-07-17,88.57,88.79,85.84,86.06,9555345,MDT
2017-07-18,86.0,86.43,85.78,85.85,5505674,MDT
2017-07-19,85.98,86.14,85.46,85.65,4596998,MDT
2017-07-20,85.91,86.09,85.5,85.67,4381530,MDT
2017-07-21,85.67,85.95,84.94,85.17,3523156,MDT
2017-07-24,85.21,85.31,84.71,85.09,4095993,MDT
2017-07-25,85.4,86.01,85.03,85.93,5256281,MDT
2017-07-26,85.82,86.28,85.39,85.74,3331550,MDT
2017-07-27,85.86,85.86,84.33,84.68,5244867,MDT
2017-07-28,84.57,84.81,84.17,84.29,4550821,MDT
2017-07-31,,,83.92,83.97,5452150,MDT
2017-08-01,84.11,84.38,83.49,83.52,5356057,MDT
2017-08-02,83.52,83.61,82.98,83.2,4909504,MDT
2017-08-03,82.96,83.49,82.83,83.29,5944272,MDT
2017-08-04,83.54,83.96,83.23,83.68,3414725,MDT
2017-08-07,83.77,84.55,83.7,84.37,3647613,MDT
2017-08-08,84.29,84.53,83.67,83.83,3825259,MDT
2017-08-09,83.75,84.02,83.51,83.95,3519268,MDT
2017-08-10,83.58,83.86,83.02,83.04,3495768,MDT
2017-08-11,83.32,84.24,83.09,83.71,4302167,MDT
